,x,y
1097,52.404999999999966,104.35268607076043
1098,52.429999999999964,105.0587268629873
1099,52.45499999999997,105.90463083139167
1100,52.47999999999997,106.97080169784903
1101,52.50499999999997,108.25746891678993
1102,52.529999999999966,108.2550024971765
1103,52.554999999999964,108.65815598461336
1104,52.95499999999997,126.9094438970163
1105,52.97999999999997,123.74957788970391
1106,53.00499999999997,121.60006609749057
1107,53.029999999999966,119.42787869668537
1108,53.054999999999964,117.6090517419548
1109,53.07999999999997,116.28619342257032
1110,53.10499999999997,114.79916904333419
1111,53.12999999999997,113.84756040278727
1112,53.154999999999966,113.94764493995417
1113,53.47999999999997,110.41706425362176
1114,53.50499999999997,108.9863262568867
1115,53.529999999999966,108.046172111913
1116,53.554999999999964,107.3271552881799
1117,53.57999999999997,107.70652422189582
1118,53.60499999999997,108.01887087216576
1119,53.62999999999997,107.90002851178816
1120,53.654999999999966,107.12855130765034
1121,53.679999999999964,104.26466454676206
1122,53.70499999999997,110.19327542305905
1123,53.72999999999997,110.15883030327335
1124,53.75499999999997,109.22777141683576
1125,53.779999999999966,107.26720304476278
1126,53.804999999999964,105.75903497980126
1127,53.82999999999997,104.40901078856992
1128,53.85499999999997,104.01727658546677
1129,53.87999999999997,107.19645667955122
1130,53.904999999999966,106.13037956516563
1131,53.929999999999964,104.04039405738544
1132,53.95499999999997,104.31879434086937
1133,54.12999999999997,381.64699581935696
1134,54.154999999999966,376.17606089787705
1135,54.179999999999964,443.130682712303
1136,54.20499999999997,429.90874824524025
1137,54.25499999999997,55.386088163416055
1138,54.279999999999966,54.89948537901907
1139,54.304999999999964,54.178825985666464
1140,54.57999999999997,534.4441758253062
1141,54.60499999999997,583.4235537811155
1142,54.72999999999997,590.3053780827573
1143,54.75499999999997,494.8413141873941
1144,55.179999999999964,445.6333855626971
1145,55.20499999999997,455.68400307089775
1146,55.35499999999997,50.027048542985156
1147,55.37999999999997,49.55536243029155
1148,55.404999999999966,49.71541819387796
1149,55.429999999999964,50.24797083768407
1150,55.45499999999997,50.02638796683032
1151,55.47999999999997,49.56873323814884
1152,56.10499999999997,479.36974495729646
1153,56.12999999999997,493.41387057293406
1154,56.154999999999966,490.75237799315664
1155,56.179999999999964,479.0248516238977
1156,56.20499999999997,477.00844726409053
1157,56.22999999999997,473.7074385799747
1158,56.25499999999997,501.7318685966177
1159,56.279999999999966,567.8033389119316
1160,56.304999999999964,575.4445747677238
1161,56.35499999999997,472.4825207196406
1162,56.37999999999997,468.45981966560674
1163,56.45499999999997,490.38953157122864
1164,56.47999999999997,494.46993819277924
1165,56.57999999999997,437.16644619691215
1166,57.32999999999997,59.03708774410902
1167,57.404999999999966,101.62441264555149
1168,57.429999999999964,101.78315793124712
1169,57.62999999999997,124.4708230178812
1170,57.654999999999966,118.07046387429736
1171,57.679999999999964,115.19403807696013
1172,57.70499999999997,114.07840974407097
1173,57.72999999999997,113.07586172480498
1174,57.75499999999997,112.47754179351183
1175,57.779999999999966,111.15327149982802
1176,57.804999999999964,108.5851518177718
1177,57.97999999999997,118.4974974502089
1178,58.00499999999997,117.42477727273847
1179,58.029999999999966,117.39407305784194
1180,58.054999999999964,117.92268184552242
1181,58.07999999999997,118.45022687027009
1182,58.10499999999997,118.65481274485157
1183,58.12999999999997,117.45285637810052
1184,58.154999999999966,116.00507443974355
1185,58.179999999999964,120.62089228762353
1186,58.20499999999997,120.96876977664624
1187,58.22999999999997,119.79049736914475
1188,58.25499999999997,117.72695813388167
1189,58.279999999999966,112.36988379713118
1190,58.304999999999964,118.23253898566556
1191,58.32999999999997,118.17149855846615
1192,58.35499999999997,116.69768488723729
1193,58.37999999999997,113.16345700503057
1194,58.404999999999966,110.8118560755416
1195,58.429999999999964,108.45344377219871
1196,58.45499999999997,105.06745741257475
1197,58.47999999999997,99.70539577420278
1198,58.50499999999997,111.46819352464064
1199,58.529999999999966,110.68007150651212
1200,58.554999999999964,110.79440880389018
1201,58.57999999999997,106.25096814041879
1202,58.654999999999966,135.59987525226322
1203,58.679999999999964,129.57162248943072
1204,58.70499999999997,129.75797820452905
1205,58.72999999999997,129.8084324435413
1206,58.75499999999997,130.0417272478204
1207,58.779999999999966,125.29368784122299
1208,58.804999999999964,119.7833267158123
1209,58.82999999999997,119.44582660656424
1210,58.85499999999997,118.0733030435112
1211,58.87999999999997,115.65494451512227
1212,58.904999999999966,112.54938901396629
1213,58.929999999999964,111.66590544744557
1214,58.95499999999997,111.74936582626677
1215,58.97999999999997,109.49981083553921
1216,59.00499999999997,108.33209059171024
1217,59.029999999999966,105.91900152806055
1218,59.054999999999964,105.65464231264129
1219,59.154999999999966,135.25947983127372
1220,59.179999999999964,133.7852720642717
1221,59.20499999999997,132.89082726317935
1222,59.22999999999997,132.79274421463458
1223,59.25499999999997,132.7512263383086
1224,59.279999999999966,130.00209183815335
1225,59.304999999999964,126.84927178097978
1226,59.32999999999997,124.0425434649636
1227,59.35499999999997,120.59318096216379
1228,59.37999999999997,118.25696121262945
1229,59.404999999999966,105.72969117740607
1230,59.429999999999964,129.8445799224975
1231,59.45499999999997,130.1711664245046
1232,59.47999999999997,131.88135360757772
1233,59.50499999999997,133.6238917312153
1234,59.529999999999966,134.51378861675323
1235,59.554999999999964,141.98551637548582
1236,59.57999999999997,141.26165829767663
1237,59.60499999999997,140.35795639675547
1238,59.62999999999997,139.05437713444394
1239,59.654999999999966,137.02227422408677
1240,59.72999999999997,108.47881659737692
1241,59.75499999999997,107.48642126003472
1242,59.779999999999966,103.55539009419455
1243,59.804999999999964,104.22161498063696
1244,59.82999999999997,105.71103685665642
1245,59.85499999999997,105.09158321583037
1246,59.87999999999997,104.90331272660997
1247,59.904999999999966,105.45393492340061
1248,59.929999999999964,105.4309076489016
1249,59.95499999999997,104.73318131736643
1250,59.97999999999997,104.09831127162663
1251,60.00499999999997,105.78933914381471
1252,60.029999999999966,106.46044942373899
1253,60.054999999999964,106.51551787297635
1254,60.32999999999997,116.19221180106075
1255,60.35499999999997,113.2768949740484
1256,60.404999999999966,107.44777459502089
1257,60.429999999999964,105.72532548001027
1258,60.45499999999997,105.56576044368494
1259,60.47999999999997,106.030106462893
1260,60.50499999999997,104.82253159203906
1261,60.554999999999964,358.7287207668664
1262,60.57999999999997,366.95627555454047
1263,60.60499999999997,364.4113532104857
1264,60.70499999999997,464.2568864073819
1265,60.72999999999997,457.55400271013286
1266,60.75499999999997,466.00832310018035
1267,123.92999999999996,147.19677492672497
1268,123.95499999999997,146.4559701862408
1269,123.97999999999998,144.4789202331003
1270,124.00499999999997,142.8634454532587
1271,124.02999999999997,136.82726174837654
1272,124.05499999999996,127.06846707975006
1273,124.07999999999997,118.3021959144735
1274,124.12999999999997,94.09627462255064
1275,129.32999999999996,132.68582200816485
1276,129.35499999999996,127.04490610958516
1277,129.37999999999997,123.31778387418551
1278,129.40499999999994,120.51398730583293
1279,129.42999999999995,122.7826949823872
1280,129.45499999999996,123.89742501845923
1281,129.47999999999996,123.3972004279082
1282,129.50499999999997,123.05587439189279
1283,129.52999999999994,123.34999412552055
1284,129.55499999999995,123.35358434825821
1285,129.57999999999996,122.8025336348127
1286,129.60499999999996,120.73815386153991
1287,129.62999999999997,117.25140918353752
1288,129.65499999999994,114.62128836291559
1289,129.67999999999995,109.9094552809366
1290,129.70499999999996,110.73197630363615
1291,129.87999999999997,155.29772883390893
1292,129.90499999999994,165.02372453157136
1293,129.92999999999995,171.2219252862242
1294,129.95499999999996,171.83514652577884
1295,129.97999999999996,167.71026556757857
1296,130.00499999999997,159.89488565933806
1297,130.02999999999994,145.16236270897167
1298,130.05499999999995,137.13856200372697
1299,130.07999999999996,130.53121187148182
1300,130.10499999999996,121.65143560225897
1301,130.12999999999997,117.03931206517456
1302,130.15499999999994,117.50819056657731
1303,130.17999999999995,117.56961602521113
1304,130.20499999999996,114.86728319145699
1305,130.22999999999996,109.10216483563444
1306,130.25499999999997,104.92508722708772
1307,130.27999999999994,102.29807574222765
1308,130.30499999999995,113.4862910917458
1309,130.32999999999996,109.05868492443551
1310,130.35499999999996,104.83982499161188
1311,130.37999999999997,102.67771585894891
1312,130.40499999999994,101.08545597948216
1313,130.42999999999995,100.79989192236847
1314,130.45499999999996,100.3294548663374
1315,130.47999999999996,99.80416468681125
1316,130.50499999999997,100.27472728095861
1317,130.52999999999994,99.97402408683247
1318,130.55499999999995,98.56925176695596
1319,130.57999999999996,97.10281670006876
1320,130.75499999999997,100.53876930239204
1321,130.77999999999994,99.7362554575434
1322,130.80499999999995,101.99411144302772
1323,130.82999999999996,116.87200740975496
1324,130.85499999999996,123.78238477157396
1325,130.87999999999997,133.12738705508494
1326,130.90499999999994,140.139234792335
1327,133.87999999999997,125.23713331205222
1328,133.90499999999994,123.4987839510565
1329,133.92999999999995,119.65150084174616
1330,133.95499999999996,118.21619447063756
1331,133.97999999999996,121.9714827662108
1332,134.00499999999997,124.18031581401178
1333,134.02999999999994,124.53590963338293
1334,134.05499999999995,124.00542939415594
1335,134.07999999999996,123.19118332315621
1336,134.10499999999996,123.09459995861197
1337,134.12999999999997,121.66683890204075
1338,134.15499999999994,119.48492059424807
1339,134.17999999999995,118.14996791783369
1340,134.20499999999996,117.2878798220536
1341,134.22999999999996,116.47656287129719
1342,134.35499999999996,136.35274871919245
1343,134.37999999999997,135.8754251254388
1344,134.40499999999994,134.014480455853
1345,134.42999999999995,123.91127946260306
1346,134.55499999999995,149.1546332215325
1347,134.57999999999996,148.92093533431589
1348,134.60499999999996,149.18542578111777
1349,134.62999999999997,148.38116934067628
1350,134.75499999999997,115.84598632646764
1351,134.82999999999996,97.54842827529006
1352,134.85499999999996,95.90518476360526
1353,134.87999999999997,94.80674645293709
1354,137.32999999999996,135.08241942915748
1355,137.35499999999996,135.94428599093692
1356,137.37999999999997,138.19734340752848
1357,137.40499999999994,139.16077640033586
1358,137.42999999999995,131.7456968092289
1359,137.55499999999995,142.05846237106635
1360,137.57999999999996,138.09393216100506
1361,137.60499999999996,133.9671641167568
1362,137.62999999999997,130.01124773559232
1363,137.65499999999994,124.66417521946741
1364,137.67999999999995,119.49186908561508
1365,137.70499999999996,116.46494597390998
1366,137.72999999999996,113.22773676899132
1367,137.75499999999997,110.81831126600966
1368,137.77999999999994,109.32290528369798
1369,139.50499999999997,138.77312490671264
1370,139.52999999999994,137.3373316137157
1371,139.55499999999995,136.61601260728
1372,139.57999999999996,136.7640001848993
1373,139.60499999999996,136.74783867518374
1374,139.62999999999997,134.71803024637552
1375,139.65499999999994,125.96181278331699
1376,139.67999999999995,122.46050901988812
1377,139.70499999999996,128.29022822555646
1378,139.72999999999996,130.79768419467902
1379,139.75499999999997,130.14949428069258
1380,139.77999999999994,130.68030079104975
1381,139.80499999999995,132.12629099288233
1382,139.82999999999996,131.96274062647765
1383,139.85499999999996,128.84543620417745
1384,139.87999999999997,122.23469972136101
1385,139.90499999999994,176.2955402777445
1386,140.00499999999997,134.89868361280276
1387,140.02999999999994,130.4684433879458
1388,140.05499999999995,126.1708529733883
1389,140.07999999999996,122.2160287457492
1390,140.20499999999996,121.79776173395183
1391,140.22999999999996,119.8122737957835
1392,140.25499999999997,115.33386161278015
1393,140.27999999999994,112.82172511970981
1394,140.30499999999995,110.3836349328778
1395,140.32999999999996,108.20878443838404
1396,140.35499999999996,105.38923206368952
1397,140.37999999999997,101.84973943457967
1398,140.60499999999996,114.59992696164669
1399,140.62999999999997,114.06775974021397
1400,140.65499999999994,111.30114840920878
1401,140.67999999999995,109.85464200090196
1402,140.70499999999996,107.62741858705003
1403,140.90499999999994,111.00928191165848
1404,140.92999999999995,111.13131094561749
1405,140.95499999999996,111.14582906959856
1406,140.97999999999996,110.7778213619852
1407,141.00499999999997,109.77705501482217
1408,141.02999999999994,110.23058828551491
1409,141.05499999999995,108.93061682627966
1410,141.07999999999996,106.98164551151454
1411,141.25499999999997,116.95562219924123
1412,141.27999999999994,114.23263894380509
1413,141.30499999999995,110.84996703087516
1414,141.32999999999996,109.9033865091458
1415,141.45499999999996,117.0048966757057
1416,141.47999999999996,116.03656488677588
1417,141.50499999999997,114.37370831315037
1418,141.52999999999994,112.56173742936875
1419,141.55499999999995,111.73041015003945
1420,141.57999999999996,110.33015026499652
1421,141.60499999999996,108.66058423202333
1422,141.62999999999997,106.84930807066915
1423,141.65499999999994,104.43131798927743
1424,141.67999999999995,102.16329701427422
1425,141.87999999999997,106.7844110305719
1426,141.90499999999994,105.96902995543373
1427,141.92999999999995,105.59384337447857
1428,141.95499999999996,105.94518223241883
1429,141.97999999999996,106.07945272300628
1430,142.00499999999997,102.24056152889908
1431,142.15499999999994,116.82139735107705
1432,142.17999999999995,114.73589347862604
1433,142.20499999999996,116.4280897107343
1434,142.22999999999996,120.94607510911328
1435,142.25499999999997,121.65158860903048
1436,142.42999999999995,106.56722476035446
1437,142.45499999999996,104.8436673037151
1438,142.47999999999996,103.34198028539964
1439,142.50499999999997,103.94193081243063
1440,142.52999999999994,107.88331004933174
1441,142.55499999999995,112.2340178467606
1442,142.57999999999996,117.60099336991331
1443,144.52999999999994,116.19045340434356
1444,144.55499999999995,115.3513250570679
1445,144.75499999999997,120.13214843577032
1446,144.77999999999994,115.87378046330521
1447,144.80499999999995,113.54476549444243
1448,144.82999999999996,112.3241276010232
1449,144.85499999999996,104.90122324860408
1450,144.87999999999997,103.46235081708078
1451,145.17999999999995,119.82096395520314
1452,145.20499999999996,121.56863168184957
1453,145.22999999999996,123.05714144367407
1454,145.25499999999997,124.96495684714964
1455,145.27999999999994,124.59662048719832
1456,145.30499999999995,122.35014217869256
1457,145.50499999999997,120.68027643384842
1458,145.52999999999994,118.74116500373694
1459,145.55499999999995,116.47879617210367
1460,145.57999999999996,115.1236696951698
1461,145.60499999999996,113.10396113820408
1462,145.62999999999997,111.08941707970476
1463,145.65499999999994,107.34128168006553
1464,145.67999999999995,102.53177294690502
1465,145.70499999999996,106.60478199456861
1466,145.72999999999996,106.5217947523439
1467,145.75499999999997,103.85877628422143
1468,145.77999999999994,102.62001796972172
1469,145.80499999999995,99.80463820089419
1470,145.82999999999996,94.47988634928956
1471,146.00499999999997,98.30379566199205
1472,146.02999999999994,99.32938393472253
1473,146.25499999999997,111.30567055297259
1474,146.27999999999994,110.82840199700978
1475,146.30499999999995,110.40108016561315
1476,146.32999999999996,109.39700686134776
1477,146.35499999999996,107.20569527913277
1478,146.52999999999994,111.44316690195689
1479,146.55499999999995,111.09893396950545
1480,146.57999999999996,110.05019914118476
1481,146.60499999999996,110.66903933668398
1482,146.62999999999997,108.28790708959346
1483,146.65499999999994,106.45108289524224
1484,146.67999999999995,105.09886509195171
1485,146.70499999999996,102.63488695479757
1486,146.72999999999996,100.71845007238586
1487,146.75499999999997,98.80752397664861
1488,146.77999999999994,96.35559307356995
1489,146.80499999999995,94.05634777519037
1490,146.82999999999996,93.36127271937316
1491,146.85499999999996,93.5369371203694
1492,146.87999999999997,92.49113141180868
1493,146.90499999999994,92.51727226268835
1494,146.92999999999995,94.17473728353536
1495,146.95499999999996,96.15197475918346
1496,146.97999999999996,96.6170002350791
1497,147.00499999999997,97.61792723191455
1498,147.02999999999994,101.2385938821202
1499,147.05499999999995,101.67787457455708
1500,147.07999999999996,103.97562356502033
1501,147.10499999999996,106.20456535062935
1502,150.87999999999997,110.07130416751127
1503,150.90499999999994,109.05628025497137
1504,150.92999999999995,108.42384281315331
1505,150.95499999999996,108.33653373824694
1506,150.97999999999996,108.15450051957632
1507,151.00499999999997,107.77409711871967
1508,151.02999999999994,107.97598992717262
1509,151.05499999999995,107.99278424612862
1510,151.07999999999996,107.55896693233063
1511,151.10499999999996,107.47758278000424
1512,151.12999999999997,108.46708303798616
1513,151.15499999999994,107.66796864408606
1514,151.17999999999995,105.27592955039448
1515,151.20499999999996,102.46261416563836
1516,151.22999999999996,111.09637449045019
1517,151.25499999999997,108.310800953444
1518,151.27999999999994,105.29556002620839
1519,151.30499999999995,103.24764252911734
1520,151.32999999999996,101.46928814159945
1521,151.35499999999996,100.91117485317827
1522,151.37999999999997,100.85022901348013
1523,151.40499999999994,100.37795227352298
1524,151.42999999999995,99.84390023437726
1525,151.45499999999996,99.20994695639494
1526,151.47999999999996,98.79040399946098
1527,151.50499999999997,98.02883193643822
1528,151.52999999999994,97.17263884918525
1529,151.55499999999995,95.72691311354436
1530,151.57999999999996,92.07200334574226
1531,151.60499999999996,93.62081600565011
1532,151.62999999999997,95.96299373174188
1533,151.65499999999994,95.8564725619191
1534,158.25499999999997,112.15123711024955
1535,158.27999999999997,106.55444339434435
1536,158.40499999999997,120.98779511456037
1537,158.42999999999995,119.09081632167677
1538,158.45499999999996,116.46514247428722
1539,158.47999999999996,111.91919348568639
1540,158.50499999999997,105.8450424270242
1541,158.62999999999997,118.77051699897093
1542,158.65499999999997,120.54055478598896
1543,158.67999999999995,121.34991171645441
1544,158.70499999999996,121.57440459932538
1545,158.72999999999996,122.53760764401302
1546,158.75499999999997,123.3842072644005
1547,158.77999999999997,123.13838141845106
1548,158.80499999999995,120.01143440777604
1549,158.82999999999996,118.58534806168883
1550,158.85499999999996,117.354534386533
1551,158.87999999999997,115.04077548281663
1552,158.90499999999997,112.81066779422093
1553,158.92999999999995,110.50861425682146
1554,158.95499999999996,106.41338250947736
1555,159.17999999999995,120.95912906726922
1556,159.20499999999996,121.74769744875684
1557,159.22999999999996,124.85500385808564
1558,159.25499999999997,126.86597038580382
1559,159.27999999999997,127.08326059955284
1560,159.30499999999995,123.17201897316377
1561,159.32999999999996,120.05492035388568
1562,159.42999999999995,124.72742650817312
1563,159.45499999999996,121.45011146566577
1564,159.47999999999996,115.96386498487945
1565,159.50499999999997,113.0478655805756
1566,159.52999999999997,109.50755161058683
1567,159.55499999999995,105.85292783256288
1568,159.65499999999997,114.04189187141468
1569,159.67999999999995,115.76509919491852
1570,159.70499999999996,117.60189815031178
1571,159.72999999999996,120.9953281648473
1572,159.75499999999997,123.40541019272429
1573,159.77999999999997,124.02755892683771
1574,159.80499999999995,124.89289218876824
1575,159.82999999999996,127.10830130552228
1576,159.85499999999996,127.89255475386776
1577,159.87999999999997,127.59652436247488
1578,159.90499999999997,126.31363082972831
1579,159.92999999999995,126.64199834618879
1580,159.95499999999996,128.05849891734084
1581,159.97999999999996,128.36064002324517
1582,160.00499999999997,127.68475040689484
1583,160.02999999999997,127.46179168763648
1584,160.05499999999995,127.47064374944524
1585,160.07999999999996,126.91188249507222
1586,160.10499999999996,124.9730504361414
1587,160.12999999999997,122.13790429258907
1588,160.15499999999997,121.056981492276
1589,160.42999999999995,119.41975507779199
1590,160.45499999999996,118.668907350816
1591,160.47999999999996,117.87584757235439
1592,160.50499999999997,116.11633305139686
1593,160.52999999999997,116.08560516612587
1594,160.55499999999995,113.31547403285444
1595,160.57999999999996,111.4239569864245
1596,160.60499999999996,98.93511194112625
1597,160.70499999999996,114.44058402399028
1598,160.72999999999996,111.96029241909767
1599,160.75499999999997,111.46659601114389
1600,160.77999999999997,111.03267508669317
1601,160.80499999999995,110.4294134513366
1602,160.82999999999996,108.22795669526683
1603,160.85499999999996,110.72234213046947
1604,160.87999999999997,108.53984806990076
1605,160.90499999999997,106.80182270420916
1606,160.92999999999995,105.43213387413917
1607,160.95499999999996,103.4695261207231
1608,160.97999999999996,101.73314055289684
1609,161.00499999999997,100.26299992521439
1610,161.97999999999996,111.0155829259268
1611,162.00499999999997,109.89488746244247
1612,162.02999999999997,112.31309807654709
1613,162.05499999999995,117.6007432523756
1614,162.07999999999996,123.93696157686486
1615,162.10499999999996,129.5656589111609
1616,162.12999999999997,130.70007499677058
1617,162.15499999999997,127.99094406489279
1618,162.27999999999997,132.61942099444568
1619,162.30499999999995,128.45444955706012
1620,162.32999999999996,126.97939630330525
1621,162.35499999999996,125.15585353592
1622,162.37999999999997,123.42364385702597
1623,162.40499999999997,122.0441279461642
1624,162.42999999999995,120.67479814161678
1625,162.45499999999996,119.95940524818715
1626,162.47999999999996,120.44139852556813
1627,162.50499999999997,120.97718443290968
1628,162.52999999999997,121.2137581524687
1629,162.55499999999995,119.67091537777134
1630,162.57999999999996,117.39148875605481
1631,162.60499999999996,118.00394941039465
1632,162.80499999999995,55.207599786113875
1633,162.82999999999996,55.43327432268698
1634,162.85499999999996,55.32155455209604
1635,162.87999999999997,36.798411206337576
1636,162.90499999999997,36.71353015017412
1637,162.92999999999995,36.64706158069162
1638,162.95499999999996,36.648637989625854
1639,162.97999999999996,36.78464251019319
1640,163.02999999999997,54.463871509175235
1641,163.05499999999995,54.55242161003827
1642,163.07999999999996,54.090765001944874
1643,163.10499999999996,52.97897053061713
1644,163.12999999999997,52.665959410872176
1645,163.15499999999997,105.0457912175474
1646,163.17999999999995,104.7848186298714
1647,163.20499999999996,103.99745264383681
1648,163.22999999999996,101.54238119509513
1649,163.35499999999996,104.24220085997946
1650,163.37999999999997,105.6787745027072
1651,163.40499999999997,109.58309751481929
1652,163.42999999999995,110.24190806111093
1653,163.45499999999996,109.56891441686324
1654,163.47999999999996,108.77835454815728
1655,163.50499999999997,108.31758324802055
1656,163.52999999999997,108.18226066821568
1657,163.55499999999995,107.33357247184537
1658,163.57999999999996,106.23956225118734
1659,163.60499999999996,105.3896456556456
1660,163.62999999999997,104.06593162517876
1661,163.65499999999997,99.90049807989503
1662,163.87999999999997,107.92436862256189
1663,163.90499999999997,107.11404246223738
1664,163.92999999999995,107.09834891792838
1665,163.95499999999996,106.79334461496481
1666,163.97999999999996,104.75849757376935
1667,164.00499999999997,102.39305794048369
1668,164.17999999999995,97.65735358604252
1669,164.20499999999996,97.79181133211387
1670,164.25499999999997,130.80823446987281
1671,164.27999999999997,108.12580616199435
1672,164.30499999999995,108.94666069601503
1673,164.32999999999996,108.06542415539704
1674,164.35499999999996,106.10627096016766
1675,164.37999999999997,105.00895124645578
1676,164.52999999999997,103.57389626197491
1677,164.55499999999995,101.1869028850574
1678,164.65499999999997,109.98640711606369
1679,164.67999999999995,109.9670018920137
1680,164.70499999999996,110.11569964499951
1681,164.72999999999996,110.58340431637932
1682,164.75499999999997,110.79354140865381
1683,164.77999999999997,110.17922164732369
1684,164.80499999999995,108.83320742479108
1685,164.82999999999996,103.78250248665692
1686,166.15499999999997,250.33998653875858
1687,166.17999999999995,247.82030509806282
1688,166.22999999999996,109.30992709763811
1689,166.25499999999997,112.6528916340178
1690,166.40499999999997,130.10197362517647
1691,166.42999999999995,122.65768769746218
1692,166.45499999999996,115.95938743133395
1693,166.47999999999996,114.58059733542339
1694,166.50499999999997,113.75545934223327
1695,166.52999999999997,113.39039560157016
1696,166.55499999999995,112.62914111570926
1697,166.65499999999997,130.7127750716701
1698,166.67999999999995,128.9306677230865
1699,166.70499999999996,126.6655690648
1700,166.72999999999996,124.94615085696836
1701,166.75499999999997,122.88331058737522
1702,166.77999999999997,120.96455334074142
1703,166.80499999999995,119.94801186837688
1704,166.82999999999996,118.57709911524168
1705,166.85499999999996,113.32369341096393
1706,166.87999999999997,107.08423264295034
1707,166.90499999999997,104.26395288342357
1708,167.05499999999995,123.65797053601561
1709,167.07999999999996,121.86018976325691
1710,167.10499999999996,120.97800723379471
1711,167.12999999999997,122.14009491808484
1712,167.15499999999997,123.39309578376614
1713,167.17999999999995,122.82393465416115
1714,167.20499999999996,121.17599937477183
1715,167.22999999999996,119.68175046502498
1716,167.25499999999997,118.74571558709448
1717,167.27999999999997,118.43427857368523
1718,167.30499999999995,117.4692821992298
1719,167.32999999999996,116.31098410012716
1720,167.35499999999996,115.57152616519616
1721,167.37999999999997,115.10834203029367
1722,167.40499999999997,114.48780110901778
1723,167.42999999999995,113.35969969594163
1724,167.45499999999996,111.10551274506592
1725,167.60499999999996,108.84006807682923
1726,167.62999999999997,105.47579835391626
1727,167.65499999999997,104.28904344510936
1728,167.67999999999995,104.20780211879757
1729,167.70499999999996,104.15998172472327
1730,167.72999999999996,104.54857959822287
1731,167.75499999999997,105.55447572048293
1732,167.77999999999997,105.45814090635871
1733,167.80499999999995,104.18632528520453
1734,167.82999999999996,106.12072769905507
1735,167.85499999999996,122.69279563365123
1736,167.87999999999997,125.07562963420234
1737,167.90499999999997,127.86335133197274
1738,167.92999999999995,133.4380962053178
1739,167.95499999999996,137.66746798209343
1740,167.97999999999996,139.01312235135077
1741,168.00499999999997,135.2891903389297
1742,168.17999999999995,139.44493008694894
1743,168.20499999999996,138.82743548934192
1744,168.22999999999996,134.55439431803097
1745,168.25499999999997,132.3402555835306
1746,168.27999999999997,131.16959475380665
1747,168.30499999999995,129.77180612415916
1748,168.32999999999996,128.2362605081731
1749,168.35499999999996,127.66285328474056
1750,168.37999999999997,129.9741964753628
1751,168.40499999999997,130.87138396475214
1752,168.42999999999995,130.6074399781953
1753,169.67999999999995,113.28255290545876
1754,169.70499999999996,113.96901668722147
1755,169.72999999999996,112.84225662228722
1756,169.75499999999997,108.6216075261861
1757,169.77999999999997,105.06597180098159
1758,169.80499999999995,102.21598682914136
1759,169.95499999999996,110.07959059038066
1760,169.97999999999996,109.259626744416
1761,170.00499999999997,107.71818397411491
1762,170.02999999999997,108.79382526453335
1763,170.05499999999995,110.6419749760191
1764,170.07999999999996,109.39798609484458
1765,170.10499999999996,107.64119992358994
1766,170.12999999999997,106.35317654833972
1767,170.15499999999997,104.89657301484945
1768,170.17999999999995,104.07565923088329
1769,170.20499999999996,103.2781792191868
1770,170.22999999999996,102.74137400873398
1771,170.25499999999997,99.44572174267627
1772,170.27999999999997,96.6198754113734
1773,170.40499999999997,117.53537449978379
1774,170.42999999999995,115.92225575971612
1775,170.45499999999996,109.49702267885768
1776,170.47999999999996,109.42758005934957
1777,170.50499999999997,108.14447260790763
1778,170.52999999999997,106.58357649751336
1779,170.55499999999995,103.25712181475363
1780,170.70499999999996,106.16784649066932
1781,170.72999999999996,102.60280229094117
1782,170.75499999999997,100.67870959253493
1783,170.80499999999995,115.13409042418343
1784,170.82999999999996,111.15779001357396
1785,170.85499999999996,109.17527219466923
1786,170.87999999999997,108.13387374103485
1787,170.90499999999997,107.15941344951884
1788,170.92999999999995,108.25975346091037
1789,170.95499999999996,109.40261762691877
1790,170.97999999999996,108.38846523575806
1791,171.00499999999997,115.58136310061421
1792,171.02999999999997,113.86226321837847
1793,171.05499999999995,111.94805336829272
1794,171.07999999999996,109.84415661957698
1795,171.10499999999996,107.01111905335323
1796,171.12999999999997,105.54969695674946
1797,171.15499999999997,106.24336120265937
1798,171.17999999999995,111.14768909282897
1799,171.20499999999996,115.27800166300959
1800,171.22999999999996,114.66524129316424
1801,171.25499999999997,113.79895761795856
1802,171.27999999999997,113.49876511765315
1803,171.30499999999995,113.75318307093882
1804,171.32999999999996,114.69906985161539
1805,171.35499999999996,115.54952786574967
1806,171.37999999999997,115.75094510318154
1807,171.40499999999997,117.72955863010579
1808,171.42999999999995,121.0841501423491
1809,171.45499999999996,122.30163932084677
1810,171.47999999999996,118.35705389853011
1811,171.50499999999997,113.75598952707
1812,171.52999999999997,111.10102955542449
1813,171.55499999999995,110.92965403775241
1814,171.57999999999996,111.47501202651033
1815,171.60499999999996,110.9126257156255
1816,171.62999999999997,110.19955350742377
1817,171.65499999999997,123.46180029704779
1818,171.67999999999995,121.24286907758596
1819,171.70499999999996,119.14343453261203
1820,171.72999999999996,118.25701508220726
1821,171.75499999999997,118.81007971549428
1822,171.77999999999997,120.12685741661551
1823,171.80499999999995,121.12651316256706
1824,171.82999999999996,120.83689851405394
1825,171.85499999999996,120.31538726122716
1826,171.87999999999997,126.07570168630043
1827,171.90499999999997,124.03476762004448
1828,171.92999999999995,121.46075321858352
1829,171.95499999999996,119.03810734110836
1830,171.97999999999996,117.17675056582249
1831,172.00499999999997,116.05010374977628
1832,172.02999999999997,114.59524324056953
1833,172.05499999999995,113.131648145966
